Source,CH1,CH2
Second,Volt,Volt
 0.03362000000,19.60000,0.18000
 0.03363000000,19.60000,0.16000
 0.03364000000,19.60000,0.16000
 0.03365000000,19.60000,0.18000
 0.03365999688,19.60000,0.18000
 0.03367000000,19.60000,0.18000
 0.03368000000,19.60000,0.18000
 0.03368999688,19.60000,0.18000
 0.03370000000,19.60000,0.16000
 0.03371000000,19.60000,0.18000
 0.03371999688,19.60000,0.18000
 0.03373000000,19.60000,0.18000
 0.03374000000,19.60000,0.16000
 0.03374999688,19.60000,0.18000
 0.03376000000,19.60000,0.18000
 0.03377000000,19.60000,0.16000
 0.03377999688,19.60000,0.18000
 0.03379000000,19.60000,0.18000
 0.03380000000,19.60000,0.18000
 0.03381000000,19.60000,0.18000
 0.03382000000,19.60000,0.16000
 0.03382999688,19.60000,0.16000
 0.03384000000,19.60000,0.18000
 0.03385000000,19.60000,0.18000
 0.03385999688,19.60000,0.16000
 0.03387000000,19.60000,0.16000
 0.03388000000,19.60000,0.16000
 0.03388999688,19.60000,0.16000
 0.03390000000,19.60000,0.16000
 0.03391000000,19.60000,0.18000
 0.03391999688,19.60000,0.16000
 0.03393000000,19.60000,0.16000
 0.03394000000,19.60000,0.16000
 0.03395000000,19.60000,0.16000
 0.03396000000,19.60000,0.16000
 0.03396999688,19.60000,0.16000
 0.03398000000,19.60000,0.16000
 0.03399000000,19.60000,0.16000
 0.03399999688,19.60000,0.16000
 0.03401000000,19.60000,0.16000
 0.03402000000,19.60000,0.16000
 0.03402999688,19.60000,0.14000
 0.03404000000,19.60000,0.16000
 0.03405000000,19.60000,0.16000
 0.03405999688,19.60000,0.16000
 0.03407000000,19.60000,0.16000
 0.03408000000,19.60000,0.16000
 0.03408999688,19.60000,0.16000
 0.03410000000,19.60000,0.16000
 0.03411000000,19.60000,0.16000
 0.03412000000,19.60000,0.16000
 0.03413000000,19.60000,0.16000
 0.03413999688,19.60000,0.14000
 0.03415000000,19.60000,0.16000
 0.03416000000,19.60000,0.14000
 0.03416999688,19.60000,0.16000
 0.03418000000,19.60000,0.16000
 0.03419000000,19.60000,0.14000
 0.03419999688,19.80000,0.14000
 0.03421000000,19.60000,0.14000
 0.03422000000,19.60000,0.14000
 0.03422999688,19.60000,0.16000
 0.03424000000,19.60000,0.14000
 0.03425000000,19.60000,0.14000
 0.03425999688,19.60000,0.16000
 0.03427000000,19.60000,0.14000
 0.03427999688,19.60000,0.14000
 0.03429000000,19.60000,0.16000
 0.03430000000,19.60000,0.14000
 0.03430999688,19.60000,0.14000
 0.03432000000,19.60000,0.14000
 0.03433000000,19.60000,0.12000
 0.03433999688,19.60000,0.14000
 0.03435000000,19.80000,0.14000
 0.03436000000,19.60000,0.16000
 0.03436999688,19.60000,0.14000
 0.03438000000,19.60000,0.14000
 0.03439000000,19.60000,0.14000
 0.03439999688,19.60000,0.14000
 0.03441000000,19.60000,0.14000
 0.03442000000,19.60000,0.14000
 0.03443000000,19.60000,0.14000
 0.03444000000,19.60000,0.14000
 0.03444999688,19.60000,0.14000
 0.03446000000,19.60000,0.14000
 0.03447000000,19.60000,0.14000
 0.03447999688,19.60000,0.14000
 0.03449000000,19.60000,0.16000
 0.03450000000,19.60000,0.14000
 0.03450999688,19.60000,0.14000
 0.03452000000,19.60000,0.14000
 0.03453000000,19.60000,0.14000
 0.03453999688,19.60000,0.14000
 0.03455000000,19.60000,0.12000
 0.03456000000,19.60000,0.14000
 0.03456999688,19.60000,0.14000
 0.03458000000,19.60000,0.12000
 0.03458999688,19.60000,0.14000
 0.03460000000,19.60000,0.12000
 0.03461000000,19.60000,0.14000
 0.03461999688,19.80000,0.14000
 0.03463000000,19.60000,0.14000
 0.03464000000,19.60000,0.14000
 0.03464999688,19.60000,0.12000
 0.03466000000,19.60000,0.14000
 0.03467000000,19.60000,0.14000
 0.03467999688,19.60000,0.14000
 0.03469000000,19.80000,0.14000
 0.03470000000,19.60000,0.12000
 0.03470999688,19.60000,0.14000
 0.03472000000,19.60000,0.12000
 0.03473000000,19.60000,0.14000
 0.03474000000,19.60000,0.14000
 0.03475000000,19.60000,0.12000
 0.03475999688,19.60000,0.12000
 0.03477000000,19.60000,0.12000
 0.03478000000,19.60000,0.12000
 0.03478999688,19.80000,0.12000
 0.03480000000,19.60000,0.12000
 0.03481000000,19.80000,0.12000
 0.03481999688,19.60000,0.12000
 0.03483000000,19.60000,0.12000
 0.03484000000,19.60000,0.12000
 0.03484999688,19.80000,0.12000
 0.03486000000,19.60000,0.12000
 0.03487000000,19.60000,0.12000
 0.03487999688,19.60000,0.12000
 0.03489000000,19.80000,0.12000
 0.03490000000,19.60000,0.12000
 0.03491000000,19.60000,0.12000
 0.03492000000,19.60000,0.12000
 0.03492999688,19.60000,0.12000
 0.03494000000,19.60000,0.12000
 0.03495000000,19.60000,0.12000
 0.03495999688,19.60000,0.12000
 0.03497000000,19.60000,0.12000
 0.03498000000,19.60000,0.12000
 0.03498999688,19.60000,0.12000
 0.03500000000,19.60000,0.12000
 0.03501000000,19.80000,0.12000
 0.03501999688,19.60000,0.12000
 0.03503000000,19.60000,0.12000
 0.03504000000,19.60000,0.12000
 0.03504999688,19.80000,0.12000
 0.03506000000,19.60000,0.12000
 0.03506999688,19.60000,0.12000
 0.03508000000,19.60000,0.12000
 0.03509000000,19.60000,0.12000
 0.03509999688,19.60000,0.12000
 0.03511000000,19.80000,0.10000
 0.03512000000,19.60000,0.12000
 0.03512999688,19.80000,0.12000
 0.03514000000,19.60000,0.12000
 0.03515000000,19.60000,0.10000
 0.03515999688,19.60000,0.10000
 0.03517000000,19.60000,0.12000
 0.03518000000,19.60000,0.12000
 0.03518999688,19.80000,0.12000
 0.03520000000,19.60000,0.12000
 0.03521000000,19.60000,0.10000
 0.03522000000,19.60000,0.12000
 0.03523000000,19.60000,0.12000
 0.03523999688,19.60000,0.12000
 0.03525000000,19.80000,0.12000
 0.03526000000,19.80000,0.12000
 0.03526999688,19.60000,0.10000
 0.03528000000,19.60000,0.10000
 0.03529000000,19.80000,0.12000
 0.03529999688,19.80000,0.10000
 0.03531000000,19.80000,0.10000
 0.03532000000,19.60000,0.10000
 0.03532999688,19.60000,0.10000
 0.03534000000,19.60000,0.10000
 0.03535000000,19.80000,0.10000
 0.03535999688,19.60000,0.12000
 0.03537000000,19.60000,0.10000
 0.03537999688,19.80000,0.10000
 0.03539000000,19.60000,0.10000
 0.03540000000,19.80000,0.10000
 0.03540999688,19.60000,0.10000
 0.03542000000,19.60000,0.10000
 0.03543000000,19.60000,0.12000
 0.03543999688,19.60000,0.10000
 0.03545000000,19.60000,0.12000
 0.03546000000,19.60000,0.10000
 0.03546999688,19.80000,0.10000
 0.03548000000,19.60000,0.10000
 0.03549000000,19.60000,0.10000
 0.03549999688,19.60000,0.10000
 0.03551000000,19.60000,0.10000
 0.03552000000,19.60000,0.10000
 0.03553000000,19.80000,0.10000
 0.03554000000,19.60000,0.10000
 0.03554999688,19.60000,0.10000
 0.03556000000,19.80000,0.10000
 0.03557000000,19.60000,0.10000
 0.03557999688,19.80000,0.10000
 0.03559000000,19.80000,0.10000
 0.03560000000,19.60000,0.10000
 0.03560999688,19.80000,0.10000
 0.03562000000,19.60000,0.10000
 0.03563000000,19.80000,0.10000
 0.03563999688,19.60000,0.10000
 0.03565000000,19.60000,0.10000
 0.03566000000,19.80000,0.10000
 0.03566999688,19.60000,0.10000
 0.03568000000,19.60000,0.10000
 0.03568999688,19.80000,0.10000
 0.03570000000,19.60000,0.10000
 0.03571000000,19.60000,0.10000
 0.03571999688,19.60000,0.10000
 0.03573000000,19.60000,0.10000
 0.03574000000,19.80000,0.10000
 0.03574999688,19.80000,0.10000
 0.03576000000,19.60000,0.08000
 0.03577000000,19.80000,0.08000
 0.03577999688,19.80000,0.08000
 0.03579000000,19.60000,0.10000
 0.03580000000,19.60000,0.08000
 0.03580999688,19.60000,0.10000
 0.03582000000,19.60000,0.08000
 0.03583000000,19.80000,0.08000
 0.03584000000,19.60000,0.10000
 0.03585000000,19.80000,0.10000
 0.03585999688,19.60000,0.08000
 0.03587000000,19.60000,0.08000
 0.03588000000,19.60000,0.08000
 0.03588999688,19.60000,0.08000
 0.03590000000,19.80000,0.08000
 0.03591000000,19.80000,0.08000
 0.03591999688,19.60000,0.08000
 0.03593000000,19.80000,0.08000
 0.03594000000,19.80000,0.08000
 0.03594999688,19.60000,0.08000
 0.03596000000,19.60000,0.10000
 0.03597000000,19.60000,0.10000
 0.03597999688,19.60000,0.08000
 0.03599000000,19.60000,0.08000
 0.03600000000,19.80000,0.08000
 0.03601000000,19.60000,0.08000
 0.03602000000,19.80000,0.08000
 0.03602999688,19.60000,0.08000
 0.03604000000,19.80000,0.08000
 0.03605000000,19.80000,0.08000
 0.03605999688,19.60000,0.08000
 0.03607000000,19.80000,0.08000
 0.03608000000,19.60000,0.08000
 0.03608999688,19.80000,0.08000
 0.03610000000,19.80000,0.08000
 0.03611000000,19.60000,0.08000
 0.03611999688,19.80000,0.08000
 0.03613000000,19.80000,0.08000
 0.03614000000,19.80000,0.08000
 0.03614999688,19.80000,0.08000
 0.03616000000,19.80000,0.08000
 0.03616999688,19.80000,0.08000
 0.03618000000,19.60000,0.08000
 0.03619000000,19.60000,0.08000
 0.03619999688,19.80000,0.08000
 0.03621000000,19.80000,0.08000
 0.03622000000,19.60000,0.08000
 0.03622999688,19.80000,0.10000
 0.03624000000,19.60000,0.08000
 0.03625000000,19.60000,0.08000
 0.03625999688,19.80000,0.08000
 0.03627000000,19.80000,0.08000
 0.03628000000,19.60000,0.08000
 0.03628999688,19.80000,0.08000
 0.03630000000,19.80000,0.08000
 0.03631000000,19.80000,0.08000
 0.03632000000,19.60000,0.08000
 0.03633000000,19.60000,0.08000
 0.03633999688,19.60000,0.08000
 0.03635000000,19.80000,0.08000
 0.03636000000,19.80000,0.08000
 0.03636999688,19.80000,0.08000
 0.03638000000,19.60000,0.08000
 0.03639000000,19.60000,0.08000
 0.03639999688,19.80000,0.08000
 0.03641000000,19.80000,0.08000
 0.03642000000,19.80000,0.08000
 0.03642999688,19.80000,0.08000
 0.03644000000,19.60000,0.08000
 0.03645000000,19.80000,0.08000
 0.03645999688,19.80000,0.08000
 0.03647000000,19.60000,0.08000
 0.03647999688,19.80000,0.08000
 0.03649000000,19.80000,0.08000
 0.03650000000,19.80000,0.08000
 0.03650999688,19.80000,0.08000
 0.03652000000,19.80000,0.08000
 0.03653000000,19.80000,0.08000
 0.03653999688,19.80000,0.08000
 0.03655000000,19.80000,0.08000
 0.03656000000,19.80000,0.08000
 0.03656999688,19.60000,0.08000
 0.03658000000,19.80000,0.08000
 0.03659000000,19.80000,0.08000
 0.03659999688,19.60000,0.08000
 0.03661000000,19.60000,0.08000
 0.03662000000,19.80000,0.08000
 0.03663000000,19.80000,0.08000
 0.03664000000,19.60000,0.08000
 0.03664999688,19.60000,0.08000
 0.03666000000,19.80000,0.08000
 0.03667000000,19.80000,0.08000
 0.03667999688,19.80000,0.08000
 0.03669000000,19.60000,0.08000
 0.03670000000,19.60000,0.08000
 0.03670999688,19.80000,0.08000
 0.03672000000,19.60000,0.08000
 0.03673000000,19.80000,0.08000
 0.03673999688,19.80000,0.08000
 0.03675000000,19.80000,0.08000
 0.03676000000,19.80000,0.08000
 0.03676999688,19.80000,0.08000
 0.03678000000,19.80000,0.08000
 0.03678999688,19.80000,0.08000
 0.03680000000,19.80000,0.08000
 0.03681000000,19.80000,0.08000
 0.03681999688,19.80000,0.08000
 0.03683000000,19.80000,0.08000
 0.03684000000,19.80000,0.08000
 0.03684999688,19.60000,0.08000
 0.03686000000,19.80000,0.08000
 0.03687000000,19.80000,0.08000
 0.03687999688,19.80000,0.08000
 0.03689000000,19.80000,0.08000
 0.03690000000,19.80000,0.08000
 0.03690999688,19.80000,0.08000
 0.03692000000,19.80000,0.08000
 0.03693000000,19.80000,0.08000
 0.03693999688,19.60000,0.08000
 0.03695000000,19.80000,0.08000
 0.03695999688,19.80000,0.08000
 0.03697000000,19.80000,0.06000
 0.03698000000,19.60000,0.08000
 0.03698999688,19.80000,0.08000
 0.03700000000,19.80000,0.08000
 0.03701000000,19.80000,0.08000
 0.03701999688,19.80000,0.08000
 0.03703000000,19.60000,0.08000
 0.03704000000,19.80000,0.08000
 0.03704999688,19.60000,0.06000
 0.03706000000,19.80000,0.06000
 0.03707000000,19.80000,0.08000
 0.03707999688,19.80000,0.08000
 0.03709000000,19.80000,0.08000
 0.03710000000,19.80000,0.08000
 0.03711000000,19.80000,0.08000
 0.03712000000,19.80000,0.06000
 0.03712999688,19.80000,0.08000
 0.03714000000,19.60000,0.06000
 0.03715000000,19.80000,0.06000
 0.03715999688,19.80000,0.08000
 0.03717000000,19.80000,0.08000
 0.03718000000,19.80000,0.06000
 0.03718999688,19.80000,0.06000
 0.03720000000,19.60000,0.06000
 0.03721000000,19.80000,0.06000
 0.03721999688,19.80000,0.08000
 0.03723000000,19.80000,0.06000
 0.03724000000,19.80000,0.06000
 0.03724999688,19.60000,0.08000
 0.03726000000,19.80000,0.06000
 0.03726999688,19.80000,0.06000
 0.03728000000,19.80000,0.08000
 0.03729000000,19.80000,0.08000
 0.03729999688,19.80000,0.08000
 0.03731000000,19.80000,0.06000
 0.03732000000,19.80000,0.08000
 0.03732999688,19.80000,0.06000
 0.03734000000,19.80000,0.06000
 0.03735000000,19.80000,0.06000
 0.03735999688,19.80000,0.06000
 0.03737000000,19.80000,0.06000
 0.03738000000,19.80000,0.06000
 0.03738999688,19.80000,0.06000
 0.03740000000,19.80000,0.06000
 0.03741000000,19.80000,0.06000
 0.03742000000,19.80000,0.08000
 0.03743000000,19.80000,0.06000
 0.03743999688,19.60000,0.06000
 0.03745000000,19.80000,0.06000
 0.03746000000,19.80000,0.06000
 0.03746999688,19.80000,0.06000
 0.03748000000,19.80000,0.06000
 0.03749000000,19.80000,0.06000
 0.03749999688,19.80000,0.08000
 0.03751000000,19.80000,0.06000
 0.03752000000,19.80000,0.06000
 0.03752999688,19.80000,0.06000
 0.03754000000,19.80000,0.06000
 0.03755000000,19.80000,0.06000
 0.03755999688,19.80000,0.06000
 0.03757000000,19.80000,0.08000
 0.03757999688,19.80000,0.04000
 0.03759000000,19.80000,0.06000
 0.03760000000,19.60000,0.06000
 0.03760999688,19.80000,0.06000
 0.03762000000,19.80000,0.06000
 0.03763000000,19.80000,0.06000
 0.03763999688,19.80000,0.06000
 0.03765000000,19.80000,0.06000
 0.03766000000,19.80000,0.06000
 0.03766999688,19.80000,0.06000
 0.03768000000,19.80000,0.06000
 0.03769000000,19.80000,0.06000
 0.03769999688,19.80000,0.06000
 0.03771000000,19.80000,0.06000
 0.03772000000,19.80000,0.06000
 0.03772999688,19.80000,0.06000
 0.03774000000,19.80000,0.04000
 0.03774999688,19.80000,0.04000
 0.03776000000,19.80000,0.06000
 0.03777000000,19.80000,0.06000
 0.03777999688,19.80000,0.04000
 0.03779000000,19.80000,0.06000
 0.03780000000,19.80000,0.06000
 0.03780999688,19.80000,0.06000
 0.03782000000,19.80000,0.06000
 0.03783000000,19.80000,0.04000
 0.03783999688,19.80000,0.06000
 0.03785000000,19.80000,0.06000
 0.03786000000,19.80000,0.06000
 0.03786999688,19.80000,0.06000
 0.03788000000,19.80000,0.04000
 0.03788999688,19.80000,0.04000
 0.03790000000,19.80000,0.06000
 0.03791000000,19.80000,0.04000
 0.03791999688,19.80000,0.04000
 0.03793000000,19.80000,0.04000
 0.03794000000,19.80000,0.06000
 0.03794999688,19.80000,0.06000
 0.03796000000,19.80000,0.06000
 0.03797000000,19.80000,0.06000
 0.03797999688,19.80000,0.06000
 0.03799000000,19.80000,0.04000
 0.03800000000,19.80000,0.04000
 0.03800999688,19.80000,0.04000
 0.03802000000,19.80000,0.04000
 0.03803000000,19.80000,0.04000
 0.03803999688,19.80000,0.06000
 0.03805000000,19.80000,0.04000
 0.03805999688,19.80000,0.06000
 0.03807000000,19.80000,0.06000
 0.03808000000,19.80000,0.04000
 0.03808999688,19.80000,0.04000
 0.03810000000,19.80000,0.04000
 0.03811000000,19.80000,0.06000
 0.03811999688,19.80000,0.04000
 0.03813000000,19.80000,0.04000
 0.03814000000,19.80000,0.06000
 0.03814999688,19.80000,0.06000
 0.03816000000,19.80000,0.04000
 0.03817000000,19.80000,0.04000
 0.03817999688,19.80000,0.04000
 0.03819000000,19.80000,0.06000
 0.03820000000,19.80000,0.04000
 0.03821000000,19.80000,0.04000
 0.03822000000,19.80000,0.04000
 0.03822999688,19.80000,0.04000
 0.03824000000,19.80000,0.04000
 0.03825000000,19.80000,0.04000
 0.03825999688,19.80000,0.04000
 0.03827000000,19.80000,0.04000
 0.03828000000,19.80000,0.04000
 0.03828999688,19.80000,0.04000
 0.03830000000,19.80000,0.04000
 0.03831000000,19.80000,0.04000
 0.03831999688,19.80000,0.04000
 0.03833000000,20.00000,0.06000
 0.03834000000,19.80000,0.04000
 0.03834999688,19.80000,0.04000
 0.03836000000,19.80000,0.04000
 0.03836999688,19.80000,0.04000
 0.03838000000,19.80000,0.04000
 0.03839000000,19.80000,0.04000
 0.03839999688,19.80000,0.04000
 0.03841000000,19.80000,0.04000
 0.03842000000,19.80000,0.04000
 0.03842999688,19.80000,0.04000
 0.03844000000,19.80000,0.06000
 0.03845000000,19.80000,0.04000
 0.03845999688,19.80000,0.04000
 0.03847000000,19.80000,0.06000
 0.03848000000,19.80000,0.04000
 0.03848999688,19.80000,0.04000
 0.03850000000,19.80000,0.04000
 0.03851000000,19.80000,0.02000
 0.03852000000,19.80000,0.04000
 0.03853000000,19.80000,0.04000
 0.03853999688,19.80000,0.04000
 0.03855000000,19.80000,0.02000
 0.03856000000,19.80000,0.04000
 0.03856999688,19.80000,0.04000
 0.03858000000,19.80000,0.04000
 0.03859000000,19.80000,0.04000
 0.03859999688,19.80000,0.04000
 0.03861000000,19.80000,0.04000
 0.03862000000,19.80000,0.04000
 0.03862999688,19.80000,0.04000
 0.03864000000,19.80000,0.04000
 0.03865000000,19.80000,0.04000
 0.03865999688,19.80000,0.04000
 0.03867000000,19.80000,0.04000
 0.03867999688,19.80000,0.04000
 0.03869000000,19.80000,0.04000
 0.03870000000,19.80000,0.04000
 0.03870999688,19.80000,0.04000
 0.03872000000,19.80000,0.02000
 0.03873000000,19.80000,0.04000
 0.03873999688,19.80000,0.04000
 0.03875000000,19.80000,0.04000
 0.03876000000,19.80000,0.04000
 0.03876999688,19.80000,0.04000
 0.03878000000,19.80000,0.04000
 0.03879000000,19.80000,0.04000
 0.03879999688,19.80000,0.04000
 0.03881000000,19.80000,0.02000
 0.03882000000,19.80000,0.04000
 0.03882999688,19.80000,0.02000
 0.03884000000,19.80000,0.04000
 0.03884999688,19.80000,0.02000
 0.03886000000,19.80000,0.04000
 0.03887000000,19.80000,0.04000
 0.03887999688,19.80000,0.04000
 0.03889000000,19.80000,0.02000
 0.03890000000,19.80000,0.04000
 0.03890999688,19.80000,0.02000
 0.03892000000,19.80000,0.02000
 0.03893000000,19.80000,0.04000
 0.03893999688,19.80000,0.04000
 0.03895000000,19.80000,0.04000
 0.03896000000,19.80000,0.02000
 0.03896999688,19.80000,0.04000
 0.03898000000,19.80000,0.02000
 0.03898999688,19.80000,0.02000
 0.03900000000,19.80000,0.04000
 0.03901000000,19.80000,0.04000
 0.03901999688,19.80000,0.02000
 0.03903000000,19.80000,0.02000
 0.03904000000,19.80000,0.04000
 0.03904999688,19.80000,0.04000
 0.03906000000,19.80000,0.02000
 0.03907000000,19.80000,0.04000
 0.03907999688,19.80000,0.02000
 0.03909000000,19.80000,0.02000
 0.03910000000,19.80000,0.04000
 0.03910999688,19.80000,0.04000
 0.03912000000,19.80000,0.04000
 0.03913000000,19.80000,0.02000
 0.03913999688,19.80000,0.02000
 0.03915000000,19.80000,0.04000
 0.03915999688,19.80000,0.02000
 0.03917000000,19.80000,0.04000
 0.03918000000,19.80000,0.04000
 0.03918999688,19.80000,0.02000
 0.03920000000,19.80000,0.04000
 0.03921000000,19.80000,0.04000
 0.03921999688,19.80000,0.02000
 0.03923000000,19.80000,0.04000
 0.03924000000,19.80000,0.02000
 0.03924999688,19.80000,0.04000
 0.03926000000,19.80000,0.02000
 0.03927000000,19.80000,0.02000
 0.03927999688,19.80000,0.02000
 0.03929000000,19.80000,0.02000
 0.03929999688,19.80000,0.02000
 0.03931000000,19.80000,0.02000
 0.03932000000,19.80000,0.02000
 0.03932999688,19.80000,0.02000
 0.03934000000,19.80000,0.02000
 0.03935000000,19.80000,0.04000
 0.03935999688,19.80000,0.02000
 0.03937000000,19.80000,0.02000
 0.03938000000,19.80000,0.04000
 0.03938999688,19.80000,0.02000
 0.03940000000,19.80000,0.02000
 0.03941000000,19.80000,0.04000
 0.03941999688,19.80000,0.02000
 0.03943000000,19.60000,0.02000
 0.03944000000,19.80000,0.04000
 0.03944999688,19.80000,0.00
 0.03946000000,19.80000,0.02000
 0.03946999688,19.80000,0.02000
 0.03948000000,19.80000,0.02000
 0.03949000000,19.80000,0.04000
 0.03949999688,19.80000,0.02000
 0.03951000000,19.80000,0.04000
 0.03952000000,19.80000,0.02000
 0.03952999688,19.80000,0.04000
 0.03954000000,19.80000,0.02000
 0.03955000000,19.80000,0.02000
 0.03955999688,19.80000,0.02000
 0.03957000000,20.00000,0.02000
 0.03958000000,19.80000,0.02000
 0.03958999688,19.80000,0.02000
 0.03960000000,19.80000,0.02000
 0.03961000000,19.80000,0.02000
 0.03961999688,19.80000,0.02000
 0.03963000000,19.80000,0.02000
 0.03963999688,19.80000,0.02000
 0.03965000000,19.80000,0.02000
 0.03966000000,19.80000,0.02000
 0.03966999688,19.80000,0.02000
 0.03968000000,19.80000,0.02000
 0.03969000000,19.80000,0.02000
 0.03969999688,19.80000,0.02000
 0.03971000000,19.80000,0.02000
 0.03972000000,19.80000,0.02000
 0.03972999688,19.80000,0.02000
 0.03974000000,19.80000,0.02000
 0.03975000000,19.80000,0.02000
 0.03975999688,19.80000,0.02000
 0.03977000000,19.80000,0.02000
 0.03977999688,19.80000,0.02000
 0.03979000000,19.80000,0.02000
 0.03980000000,19.80000,0.02000
 0.03980999688,19.80000,0.02000
 0.03982000000,19.80000,0.02000
 0.03983000000,19.80000,0.02000
 0.03983999688,19.80000,0.02000
 0.03985000000,19.80000,0.02000
 0.03986000000,19.80000,0.02000
 0.03986999688,19.80000,0.02000
 0.03988000000,19.80000,0.02000
 0.03989000000,19.80000,0.00
 0.03989999688,19.80000,0.00
 0.03991000000,19.80000,0.02000
 0.03992000000,19.80000,0.00
